log_time,heart_rate
2026-04-27 06:44:08,95.0
2026-04-27 06:44:09,97.0
2026-04-27 06:44:10,98.0
2026-04-27 06:44:11,100.0
2026-04-27 06:44:12,103.0
2026-04-27 06:44:13,104.0
2026-04-27 06:44:14,105.5
2026-04-27 06:44:15,107.5
2026-04-27 06:44:16,109.0
2026-04-27 06:44:17,109.0
2026-04-27 06:44:18,109.0
2026-04-27 06:44:19,107.0
2026-04-27 06:44:20,103.0
2026-04-27 06:44:21,101.0
2026-04-27 06:44:22,100.0
2026-04-27 06:44:23,96.5
2026-04-27 06:44:24,94.6086956521739
2026-04-27 06:44:25,93.8840579710145
2026-04-27 06:44:26,93.34782608695653
2026-04-27 06:44:27,93.08695652173913
2026-04-27 06:44:28,93.5
2026-04-27 06:44:29,96.5
2026-04-27 06:44:30,99.0
2026-04-27 06:44:31,99.0
2026-04-27 06:44:32,100.0
2026-04-27 06:44:33,101.5
2026-04-27 06:44:34,101.5
2026-04-27 06:44:35,102.0
2026-04-27 06:44:36,101.5
2026-04-27 06:44:37,99.5
2026-04-27 06:44:38,98.0
2026-04-27 06:44:39,96.5
2026-04-27 06:44:40,94.0
2026-04-27 06:44:41,91.0
2026-04-27 06:44:42,87.5
2026-04-27 06:44:43,83.5
2026-04-27 06:44:44,86.0
2026-04-27 06:44:45,91.5
2026-04-27 06:44:46,96.0
2026-04-27 06:44:47,98.5
2026-04-27 06:44:48,103.0
2026-04-27 06:44:49,106.5
2026-04-27 06:44:50,109.5
2026-04-27 06:44:51,111.0
2026-04-27 06:44:52,112.5
2026-04-27 06:44:53,113.0
2026-04-27 06:44:54,114.5
2026-04-27 06:44:55,116.0
2026-04-27 06:44:56,116.5
2026-04-27 06:44:57,113.5
2026-04-27 06:44:58,112.0
2026-04-27 06:44:59,110.5
2026-04-27 06:45:00,106.5
2026-04-27 06:45:01,104.0
2026-04-27 06:45:02,104.5
2026-04-27 06:45:03,106.0
2026-04-27 06:45:04,103.0
2026-04-27 06:45:05,97.5
2026-04-27 06:45:06,90.0
2026-04-27 06:45:07,87.0
2026-04-27 06:45:08,85.0
2026-04-27 06:45:09,83.5
2026-04-27 06:45:10,82.0
2026-04-27 06:45:11,79.5
2026-04-27 06:45:12,78.5
2026-04-27 06:45:13,83.0
2026-04-27 06:45:14,88.0
2026-04-27 06:45:15,90.0
2026-04-27 06:45:16,92.0
2026-04-27 06:45:17,92.5
2026-04-27 06:45:18,92.0
2026-04-27 06:45:19,93.0
2026-04-27 06:45:20,92.0
2026-04-27 06:45:21,90.0
2026-04-27 06:45:22,90.0
2026-04-27 06:45:23,94.5
2026-04-27 06:45:24,99.0
2026-04-27 06:45:25,100.5
2026-04-27 06:45:26,102.0
2026-04-27 06:45:27,100.9090909090909
2026-04-27 06:45:28,100.54545454545453
2026-04-27 06:45:29,100.27272727272728
2026-04-27 06:45:30,100.0
2026-04-27 06:45:31,99.72727272727272
2026-04-27 06:45:32,99.45454545454547
2026-04-27 06:45:33,99.0909090909091
